Time,SoC,Current,Voltage
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73009e+09,77
1.73014e+09,78
1.73014e+09,79
1.73014e+09,78
1.73014e+09,79
1.73014e+09,78
1.73014e+09,77
1.73014e+09,79
1.73014e+09,77
1.73014e+09,79
1.73014e+09,79
1.73014e+09,78
1.73014e+09,79
1.73014e+09,78
1.73014e+09,79
1.73014e+09,78
1.73014e+09,79
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,78
1.73014e+09,77
1.73014e+09,79
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,78
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,78
1.73014e+09,77
1.73014e+09,79
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,79
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,76
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,76
1.73014e+09,78
1.73014e+09,76
1.73014e+09,78
1.73014e+09,76
1.73014e+09,78
1.73014e+09,77
1.73014e+09,76
1.73014e+09,78
1.73014e+09,79
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,78
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,77
1.73014e+09,78
1.73014e+09,78
1.73014e+09,76
1.73014e+09,78
1.73014e+09,76
1.73015e+09,77
1.73015e+09,78
1.73015e+09,76
1.73015e+09,77
1.73015e+09,76
1.73015e+09,77
1.73015e+09,78
1.73015e+09,76
1.73015e+09,77
1.73015e+09,76
1.73015e+09,78
1.73015e+09,76
1.73015e+09,77
1.73015e+09,76
1.73015e+09,77
1.73015e+09,76
1.73015e+09,77
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,78
1.73015e+09,79
1.73015e+09,77
1.73015e+09,79
1.73016e+09,78
1.73016e+09,79
1.73016e+09,78
1.73016e+09,79
1.73016e+09,78
1.73016e+09,79
1.73016e+09,77
1.73016e+09,79
1.73016e+09,79
1.73016e+09,78
1.73016e+09,78
1.73016e+09,79
1.73016e+09,77
1.73016e+09,78
1.73016e+09,78
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,78
1.73016e+09,78
1.73016e+09,78
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,78
1.73016e+09,78
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,79
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,79
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,79
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,79
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,79
1.73016e+09,77
1.73016e+09,78
1.73016e+09,77
1.73016e+09,78
1.73017e+09,77
1.73017e+09,79
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73017e+09,77
1.73017e+09,77
1.73017e+09,78
1.73017e+09,79
1.73017e+09,77
1.73017e+09,76
1.73017e+09,78
1.73017e+09,77
1.73017e+09,78
1.73025e+09,78
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,78
1.73025e+09,78
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,78
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73025e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,78
1.73026e+09,79
1.73026e+09,78
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,79
1.73026e+09,78
1.73026e+09,79
1.73026e+09,78
1.73026e+09,79
1.73026e+09,78
1.73026e+09,79
1.73026e+09,78
1.73026e+09,79
1.73026e+09,79
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,79
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,79
1.73026e+09,79
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73026e+09,77
1.73026e+09,78
1.73031e+09,77
1.73031e+09,78
1.73031e+09,77
1.73031e+09,76
1.73031e+09,78
1.73031e+09,76
1.73031e+09,76
1.73031e+09,78
1.73031e+09,76
1.73031e+09,78
1.73031e+09,76
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,77
1.73031e+09,78
1.73031e+09,78
1.73031e+09,76
1.73031e+09,77
1.73031e+09,78
1.73031e+09,76
1.73031e+09,77
1.73031e+09,76
1.73031e+09,77
1.73031e+09,77
1.73031e+09,77
1.73031e+09,77
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,78
1.73031e+09,77
1.73031e+09,78
1.73031e+09,77
1.73031e+09,78
1.73031e+09,77
1.73031e+09,76
1.73031e+09,78
1.73031e+09,76
1.73031e+09,77
1.73031e+09,78
1.73031e+09,76
1.73031e+09,77
1.73031e+09,75
1.73031e+09,77
1.73031e+09,75
1.73031e+09,77
1.73031e+09,75
1.73031e+09,77
1.73031e+09,75
1.73031e+09,77
1.73031e+09,75
1.73031e+09,77
1.73031e+09,77
1.73031e+09,74
1.73031e+09,77
1.73031e+09,75
1.73031e+09,76
1.73031e+09,77
1.73031e+09,75
1.73031e+09,77
1.73031e+09,75
1.73031e+09,76
1.73031e+09,75
1.73031e+09,76
1.73031e+09,75
1.73031e+09,76
1.73031e+09,74
1.73031e+09,76
1.73031e+09,76
1.73031e+09,74
1.73031e+09,76
1.73031e+09,74
1.73031e+09,76
1.73031e+09,75
1.73031e+09,76
1.73032e+09,74
1.73032e+09,75
1.73032e+09,76
1.73032e+09,74
1.73032e+09,76
1.73032e+09,74
1.73032e+09,76
1.73032e+09,74
1.73032e+09,75
1.73032e+09,74
1.73032e+09,73
1.73032e+09,75
1.73032e+09,73
1.73032e+09,74
1.73032e+09,73
1.73032e+09,72
1.73032e+09,74
1.73032e+09,71
1.73032e+09,73
1.73032e+09,72
1.73032e+09,73
1.73032e+09,70
1.73032e+09,71
1.73032e+09,70
1.73032e+09,71
1.73033e+09,79
1.73033e+09,78
1.73033e+09,79
1.73033e+09,78
1.73033e+09,78
1.73033e+09,79
1.73033e+09,79
1.73033e+09,77
1.73033e+09,79
1.73033e+09,78
1.73033e+09,79
1.73033e+09,77
1.73033e+09,79
1.73033e+09,78
1.73033e+09,78
1.73033e+09,77
1.73033e+09,79
1.73033e+09,78
1.73033e+09,79
1.73033e+09,77
1.73033e+09,79
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,76
1.73033e+09,79
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,78
1.73033e+09,79
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,79
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,79
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73033e+09,78
1.73033e+09,77
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,78
1.73034e+09,79
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,77
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,78
1.73034e+09,79
1.73034e+09,78
1.73034e+09,77
1.73034e+09,79
1.73034e+09,77
1.73034e+09,78
1.73034e+09,78
1.73034e+09,78
1.73034e+09,78
1.73034e+09,78
1.73034e+09,77
1.73034e+09,78
1.73034e+09,78
1.73034e+09,77
1.73034e+09,78
1.73034e+09,78
1.73034e+09,77
1.73034e+09,78
